Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2
4541,1697207903,873443784,0.8238771733897591,-0.11024627651569525,-0.12548313559277155,-0.017968127652728035,0.9974805766603364,0.04928786276552575,0.04775303297200064,5.853658676147461,0.0,-0.7896166105640168,1.0335195558377974,1.3142380400208282,-0.27228158984966094,1.0082088728376881,1.0316020798529408,-0.3175340230922806
4551,1697207903,883501958,0.824417120283133,-0.10981437708945829,-0.12494664837062873,-0.0185854614619293,0.9974434312859963,0.049306374112953834,0.04827073107482969,5.853658676147461,0.0,-0.7896166105640168,1.0339030510347689,1.3146215352177997,-0.27228158984966094,1.0082088728376881,1.0327525654438547,-0.3175340230922806
4564,1697207903,893501289,0.8242125193039461,-0.11030765113144833,-0.12483529734357685,-0.018176130606742287,0.9974884342193837,0.048706759282547786,0.0481051294034322,5.853658676147461,0.0,-0.7896166105640168,1.0339030510347689,1.3146215352177997,-0.27228158984966094,1.0082088728376881,1.0327525654438547,-0.3175340230922806
4575,1697207903,903495650,0.8241204918426525,-0.10962684480179813,-0.1252248289463121,-0.018478233413562375,0.9974623915667405,0.049330106958689085,0.047894392650044665,5.853658676147461,0.0,-0.7896166105640168,1.0339030510347689,1.3146215352177997,-0.27228158984966094,1.0082088728376881,1.0327525654438547,-0.3175340230922806
4586,1697207903,913497676,0.8234937171164394,-0.11055486229985675,-0.12577603158095457,-0.018354924974971824,0.9975121264137352,0.04891710814425039,0.04732621807746118,5.853658676147461,0.0,-0.7896166105640168,1.0339030510347689,1.3146215352177997,-0.27228158984966094,1.0082088728376881,1.0327525654438547,-0.3175340230922806
4600,1697207903,933659665,0.8243006956960885,-0.11047053016604436,-0.12581268376821622,-0.017401335959592514,0.9974679995801108,0.048990790846903616,0.04852510414897214,5.853658676147461,0.0,-0.7892331153670453,1.0346700414287116,1.315005030414771,-0.2718980946526896,1.007825377640717,1.0316020798529408,-0.3175340230922806
4612,1697207903,943843637,0.824449006004324,-0.11151625583252929,-0.12613484610821923,-0.017193470942732252,0.9974961218782472,0.04844107906702412,0.048572968342698794,5.853658676147461,0.0,-0.7892331153670453,1.0346700414287116,1.315005030414771,-0.2718980946526896,1.007825377640717,1.0316020798529408,-0.3175340230922806
4622,1697207903,953880230,0.8252696861093446,-0.11179251684297938,-0.1257357783963855,-0.016982443978498823,0.997477022327103,0.04810677543818616,0.04936521733886105,5.853658676147461,0.0,-0.7892331153670453,1.0346700414287116,1.315005030414771,-0.2718980946526896,1.007825377640717,1.0316020798529408,-0.3175340230922806
4634,1697207903,963886181,0.8255759560510268,-0.11111596945343027,-0.12575673577301488,-0.01781673141978748,0.9974319722514052,0.048347198944205035,0.049745081831640475,5.853658676147461,0.0,-0.7896166105640168,1.0335195558377974,1.3138545448238568,-0.27074760906177553,1.0082088728376881,1.02853411827717,-0.31676703269833795
4649,1697207903,974139486,0.8255499196217219,-0.11186593766184737,-0.12595073585527874,-0.017854758094285012,0.997470688814172,0.04755819454513178,0.04971569874379184,5.853658676147461,0.0,-0.7896166105640168,1.0335195558377974,1.3138545448238568,-0.27074760906177553,1.0082088728376881,1.02853411827717,-0.31676703269833795
4661,1697207903,994008737,0.8248987753309163,-0.11211022154380411,-0.12686627879359968,-0.01756417340192173,0.9974997548014453,0.04769661643237574,0.049099610636612175,5.853658676147461,0.0,-0.7896166105640168,1.0335195558377974,1.3138545448238568,-0.27074760906177553,1.0082088728376881,1.02853411827717,-0.31676703269833795
4672,1697207904,4053008,0.825745233293683,-0.11152402786587723,-0.12609159321896407,-0.017910214954445922,0.9974308030444526,0.0480642656497541,0.050008436347619145,5.853658676147461,0.0,-0.7896166105640168,1.0335195558377974,1.3138545448238568,-0.27074760906177553,1.0082088728376881,1.02853411827717,-0.31676703269833795
4683,1697207904,13641114,0.8255378582355808,-0.11168137636491826,-0.12646120756418328,-0.017929625589727462,0.9974535808032257,0.04776324898051094,0.049835275818048586,5.853658676147461,0.0,-0.7892331153670453,1.0335195558377974,1.3134710496268855,-0.2703641138648042,1.007825377640717,1.0273836326862558,-0.3171505278953093
4694,1697207904,23962399,0.8254613340472235,-0.1120149991786751,-0.12659683075696876,-0.017523783693600126,0.9974634771655349,0.04787331832417633,0.04967568941174967,5.853658676147461,0.0,-0.7892331153670453,1.0335195558377974,1.3134710496268855,-0.2703641138648042,1.007825377640717,1.0273836326862558,-0.3171505278953093
4710,1697207904,43602443,0.8246670779340255,-0.11148843744606106,-0.12727137253989357,-0.01830358228659125,0.9974817241569907,0.04776474759539205,0.04912960141731027,5.853658676147461,0.0,-0.7892331153670453,1.0335195558377974,1.3134710496268855,-0.2703641138648042,1.007825377640717,1.0273836326862558,-0.3171505278953093
4720,1697207904,53326268,0.8249680364179105,-0.11163838716937079,-0.12717083985059655,-0.0181456403724634,0.9974848080947399,0.047357652603417025,0.049518139055981174,5.853658676147461,0.0,-0.7892331153670453,1.0342865462317403,1.3142380400208282,-0.2688301330769188,1.0082088728376881,1.0273836326862558,-0.317917518289252
4733,1697207904,63982391,0.8251624413640998,-0.11106230034663388,-0.12715901115804712,-0.01801329106518275,0.9974542426313326,0.0479296882456557,0.0496316450103158,5.853658676147461,0.0,-0.7892331153670453,1.0342865462317403,1.3142380400208282,-0.2688301330769188,1.0082088728376881,1.0273836326862558,-0.317917518289252
4745,1697207904,73539864,0.8237593930487093,-0.11034987998419316,-0.12824018552112512,-0.018300845573509163,0.9974960630036026,0.04816908360713706,0.04843988777914555,5.853658676147461,0.0,-0.7892331153670453,1.0342865462317403,1.3142380400208282,-0.2688301330769188,1.0082088728376881,1.0273836326862558,-0.317917518289252
4759,1697207904,84011940,0.8245178448504128,-0.11089047835334653,-0.1280994631211386,-0.018744817287645384,0.9974813030342701,0.047495119434406013,0.04923307375960852,5.853658676147461,0.0,-0.7884661249731026,1.0339030510347689,1.315005030414771,-0.2676796474860047,1.007825377640717,1.0258496518983704,-0.3175340230922806
4769,1697207904,103725002,0.82460728304075,-0.11111448056116215,-0.1282177374114238,-0.01828094683459001,0.997501294568565,0.047311772750354364,0.04917896375572304,5.853658676147461,0.0,-0.7884661249731026,1.0339030510347689,1.315005030414771,-0.2676796474860047,1.007825377640717,1.0258496518983704,-0.3175340230922806
4783,1697207904,113495038,0.8250030290334127,-0.1124286844029634,-0.12797191084809145,-0.017619913512400928,0.9975156401407343,0.04694890411611264,0.04947612277384638,5.853658676147461,0.0,-0.7884661249731026,1.0339030510347689,1.315005030414771,-0.2676796474860047,1.007825377640717,1.0258496518983704,-0.3175340230922806
4795,1697207904,123380061,0.8244688736371147,-0.11238336682692979,-0.12799858386208451,-0.017673761122706362,0.9975451282841254,0.046922630675027534,0.048883759418855054,5.853658676147461,0.0,-0.7900001057609881,1.0339030510347689,1.3142380400208282,-0.26729615228903336,1.007825377640717,1.0270001374892845,-0.3163835375013666
4807,1697207904,133711204,0.8240369167694421,-0.11233302063478058,-0.12937866861695554,-0.01731280938504359,0.997563614477142,0.04688155283772802,0.04867465157574804,5.853658676147461,0.0,-0.7900001057609881,1.0339030510347689,1.3142380400208282,-0.26729615228903336,1.007825377640717,1.0270001374892845,-0.3163835375013666
4818,1697207904,143791816,0.8233209055649833,-0.11222561581505057,-0.12978263023228825,-0.017413031106187197,0.997588075089326,0.04700677499279778,0.04801230979701889,5.853658676147461,0.0,-0.7900001057609881,1.0339030510347689,1.3142380400208282,-0.26729615228903336,1.007825377640717,1.0270001374892845,-0.3163835375013666
4830,1697207904,163451571,0.8238748072657273,-0.11216958350812631,-0.12942143321286328,-0.01806633075872117,0.9975644760268948,0.046803488981891184,0.04845778865389609,5.853658676147461,0.0,-0.7900001057609881,1.0339030510347689,1.3142380400208282,-0.26729615228903336,1.007825377640717,1.0270001374892845,-0.3163835375013666
4840,1697207904,173951907,0.8239303334919732,-0.1128201683081643,-0.1296056047601847,-0.017573571835151378,0.9975882153425744,0.04645605737385883,0.048484604936508365,5.853658676147461,0.0,-0.788849620170074,1.0335195558377974,1.3142380400208282,-0.26537867630417655,1.007825377640717,1.0258496518983704,-0.31676703269833795
4852,1697207904,183827102,0.8234902606625589,-0.11259048593803309,-0.12989405455182157,-0.0180511223841609,0.9976028675451495,0.04651010226665536,0.0479529564626856,5.853658676147461,0.0,-0.788849620170074,1.0335195558377974,1.3142380400208282,-0.26537867630417655,1.007825377640717,1.0258496518983704,-0.31676703269833795
4862,1697207904,193226309,0.8232709795594384,-0.11207583986925815,-0.13003913917873944,-0.01834678693821196,0.9975883098644132,0.046692773644899974,0.047966074680481086,5.853658676147461,0.0,-0.788849620170074,1.0335195558377974,1.3142380400208282,-0.26537867630417655,1.007825377640717,1.0258496518983704,-0.31676703269833795
4872,1697207904,203511744,0.823093279541209,-0.1130481946190264,-0.13044809286690567,-0.01821776032245345,0.9976331814207933,0.04591582038071348,0.047831851060004454,5.853658676147461,0.0,-0.7903836009579595,1.0342865462317403,1.315005030414771,-0.2634612003193198,1.0085923680346596,1.0258496518983704,-0.3175340230922806
4884,1697207904,213810073,0.8227388403127069,-0.1110344876446746,-0.13056992409467433,-0.018599651892522842,0.9976012637529138,0.046860820015128826,0.04743242620376902,5.853658676147461,0.0,-0.7903836009579595,1.0342865462317403,1.315005030414771,-0.2634612003193198,1.0085923680346596,1.0258496518983704,-0.3175340230922806
4895,1697207904,223851674,0.8232435505184457,-0.1118662861235155,-0.13055839817348505,-0.01865983768327653,0.9975915909956706,0.04649098768481188,0.04797307678741332,5.853658676147461,0.0,-0.7903836009579595,1.0342865462317403,1.315005030414771,-0.2634612003193198,1.0085923680346596,1.0258496518983704,-0.3175340230922806
4906,1697207904,233962847,0.822627978858318,-0.11226576115788392,-0.13153459846180238,-0.01837546869160504,0.9976417371799355,0.046029809221587815,0.047482239311016965,5.853658676147461,0.0,-0.7903836009579595,1.0342865462317403,1.315005030414771,-0.2634612003193198,1.0085923680346596,1.0258496518983704,-0.3175340230922806
4917,1697207904,243971380,0.8224085833368597,-0.11244500436763276,-0.13149800948127754,-0.018001648893215757,0.9976569949990415,0.04613756958735212,0.047199424140347314,5.853658676147461,0.0,-0.788849620170074,1.0339030510347689,1.315005030414771,-0.2623107147284057,1.0082088728376881,1.0254661567013992,-0.3163835375013666
4929,1697207904,254155263,0.8224708878619676,-0.11211108537801699,-0.13134300841127958,-0.018039934430747823,0.9976409125473928,0.04639559632668755,0.04727175709480969,5.853658676147461,0.0,-0.788849620170074,1.0339030510347689,1.315005030414771,-0.2623107147284057,1.0082088728376881,1.0254661567013992,-0.3163835375013666
4939,1697207904,264159363,0.8223817557953512,-0.11161330664915112,-0.13148636135308037,-0.019137941508602364,0.9976295039707299,0.04608661348886592,0.04738286672476424,5.853658676147461,0.0,-0.788849620170074,1.0339030510347689,1.315005030414771,-0.2623107147284057,1.0082088728376881,1.0254661567013992,-0.3163835375013666
4949,1697207904,273447369,0.8226458681960827,-0.11185061145413482,-0.1312988097144963,-0.01909951621696836,0.9976315395928695,0.04615931024890115,0.047284646209784204,5.853658676147461,0.0,-0.788849620170074,1.0339030510347689,1.315005030414771,-0.2623107147284057,1.0082088728376881,1.0254661567013992,-0.3163835375013666
4964,1697207904,293813650,0.8218536688721533,-0.11315666011406827,-0.13208915491504436,-0.018265532802500047,0.9976957921437138,0.0456703312041173,0.04673004919614717,5.853658676147461,0.0,-0.7880826297761313,1.0335195558377974,1.316155516005685,-0.2619272195314344,1.0082088728376881,1.0262331470953419,-0.3163835375013666
4982,1697207904,313838793,0.8217450907114757,-0.11161071204855552,-0.1322948737921959,-0.019249129897768336,0.9976819963001661,0.045430980224333624,0.046862898891880146,5.853658676147461,0.0,-0.7880826297761313,1.0335195558377974,1.316155516005685,-0.2619272195314344,1.0082088728376881,1.0262331470953419,-0.3163835375013666
4996,1697207904,323328603,0.8215073022595861,-0.11144091412436063,-0.13214059019310367,-0.019235222278081984,0.9976807773046081,0.0457464698673708,0.04658683628944799,5.853658676147461,0.0,-0.7896166105640168,1.0342865462317403,1.3173060015965992,-0.2611602291374917,1.0085923680346596,1.0258496518983704,-0.3171505278953093
5011,1697207904,343400372,0.8216999983082787,-0.1115082528141005,-0.13190401214225497,-0.01884581880203934,0.9976710822370582,0.04609207739988555,0.04661295080319221,5.853658676147461,0.0,-0.7896166105640168,1.0342865462317403,1.3173060015965992,-0.2611602291374917,1.0085923680346596,1.0258496518983704,-0.3171505278953093
5021,1697207904,353400655,0.8216737399845662,-0.11172615823170585,-0.1325040001251879,-0.019121787607126857,0.9976890237943097,0.04558916574533587,0.046611125342665774,5.853658676147461,0.0,-0.7896166105640168,1.0342865462317403,1.3173060015965992,-0.2611602291374917,1.0085923680346596,1.0258496518983704,-0.3171505278953093
5037,1697207904,363406089,0.8213329870535004,-0.11000742841028685,-0.13223622656167933,-0.019339374042110155,0.9976496108352516,0.04656912076196611,0.04639568518071388,5.853658676147461,0.0,-0.7884661249731026,1.0335195558377974,1.3176894967935704,-0.2611602291374917,1.0089758632316308,1.0262331470953419,-0.3163835375013666
5050,1697207904,383984917,0.822312647500588,-0.11076317478743211,-0.1319029646041456,-0.020376879402809685,0.997614520793125,0.045948520927526215,0.047315791371166795,5.853658676147461,0.0,-0.7884661249731026,1.0335195558377974,1.3176894967935704,-0.2611602291374917,1.0089758632316308,1.0262331470953419,-0.3163835375013666
5061,1697207904,393517770,0.8214051694629924,-0.11217386811693067,-0.1327430145669134,-0.01938888668582357,0.9977201879977308,0.045008186212871906,0.04639785241457461,5.853658676147461,0.0,-0.7884661249731026,1.0335195558377974,1.3176894967935704,-0.2611602291374917,1.0089758632316308,1.0262331470953419,-0.3163835375013666
5073,1697207904,403513473,0.8219242897893111,-0.11035264511701047,-0.13206310088630274,-0.019775361159018227,0.9976321624874337,0.046203135765614786,0.046949693365360895,5.853658676147461,0.0,-0.7884661249731026,1.0327525654438547,1.3173060015965992,-0.2611602291374917,1.0082088728376881,1.0254661567013992,-0.31676703269833795
5086,1697207904,413801101,0.8214327016859295,-0.11073181946688287,-0.13249961197448826,-0.019312314026371062,0.9976695097502916,0.04602925550740877,0.04651764696320855,5.853658676147461,0.0,-0.7884661249731026,1.0327525654438547,1.3173060015965992,-0.2611602291374917,1.0082088728376881,1.0254661567013992,-0.31676703269833795
5096,1697207904,423811572,0.821630950561997,-0.11054666889250843,-0.13213983566134735,-0.020106046525619634,0.9976558745803399,0.04589561530611923,0.046605743252518386,5.853658676147461,0.0,-0.7884661249731026,1.0327525654438547,1.3173060015965992,-0.2611602291374917,1.0082088728376881,1.0254661567013992,-0.31676703269833795
5106,1697207904,434095075,0.8222534211603676,-0.11041733222788748,-0.13185361791260672,-0.02098558670209824,0.9976219532097975,0.0455397564713908,0.047288203657612764,5.853658676147461,0.0,-0.7884661249731026,1.0327525654438547,1.3173060015965992,-0.2611602291374917,1.0082088728376881,1.0254661567013992,-0.31676703269833795
5117,1697207904,443393476,0.8221442122854867,-0.11045488454059378,-0.1322990182760845,-0.01973071180572078,0.9976220663464933,0.04619257753924929,0.047192769896174123,5.853658676147461,0.0,-0.7880826297761313,1.0323690702468835,1.3169225063996277,-0.2607767339405203,1.0082088728376881,1.0246991663074563,-0.31676703269833795
5131,1697207904,463929852,0.8221808884266256,-0.1101261101949643,-0.1318329915006597,-0.020425810430289952,0.997620792927962,0.04593611165833052,0.04717428782465853,5.853658676147461,0.0,-0.7880826297761313,1.0323690702468835,1.3169225063996277,-0.2607767339405203,1.0082088728376881,1.0246991663074563,-0.31676703269833795
5148,1697207904,473229571,0.8224367874926773,-0.10860108194622667,-0.13136290951871085,-0.02123927929915024,0.9975610268284476,0.046652618304358594,0.047375351958310725,5.853658676147461,0.0,-0.7880826297761313,1.0323690702468835,1.3169225063996277,-0.2607767339405203,1.0082088728376881,1.0246991663074563,-0.31676703269833795
5159,1697207904,494346332,0.8233765079207658,-0.10819132276924069,-0.1308890669467294,-0.02238797520312635,0.9975033131695297,0.04638464851868866,0.04831545471081929,5.853658676147461,0.0,-0.7884661249731026,1.0300680990650553,1.3176894967935704,-0.2611602291374917,1.0089758632316308,1.0262331470953419,-0.31676703269833795
5169,1697207904,494346332,0.8233765079207658,-0.10819132276924069,-0.1308890669467294,-0.02238797520312635,0.9975033131695297,0.04638464851868866,0.04831545471081929,5.853658676147461,0.0,-0.7884661249731026,1.0300680990650553,1.3176894967935704,-0.2611602291374917,1.0089758632316308,1.0262331470953419,-0.31676703269833795
5181,1697207904,513469190,0.8234938827521385,-0.10883581541053608,-0.13140077198601033,-0.021423070020505915,0.9975218202414348,0.046405488363015855,0.04835081036447231,5.853658676147461,0.0,-0.7884661249731026,1.0300680990650553,1.3176894967935704,-0.2611602291374917,1.0089758632316308,1.0262331470953419,-0.31676703269833795
5192,1697207904,523909674,0.8233235467506509,-0.10825627432490009,-0.13144740664139537,-0.021684659977870828,0.9975333772511891,0.046178799535774015,0.04821260483437826,5.853658676147461,0.0,-0.788849620170074,1.02853411827717,1.3188399823844845,-0.26039323874354897,1.007825377640717,1.0250826615044277,-0.3160000423043952
5205,1697207904,533640553,0.8240515095535471,-0.10855056098435165,-0.13065225294881416,-0.02156597990084916,0.9974911606125886,0.04667507719231545,0.048659327777506006,5.853658676147461,0.0,-0.788849620170074,1.02853411827717,1.3188399823844845,-0.26039323874354897,1.007825377640717,1.0250826615044277,-0.3160000423043952
5217,1697207904,544435572,0.8241160671595016,-0.10817765025883837,-0.13067449679338503,-0.021721891175563404,0.9974892303831476,0.04653379409860732,0.04876474874518859,5.853658676147461,0.0,-0.788849620170074,1.02853411827717,1.3188399823844845,-0.26039323874354897,1.007825377640717,1.0250826615044277,-0.3160000423043952
5232,1697207904,564260919,0.8244558145731905,-0.10773437992513385,-0.13063003521001057,-0.022222091438989833,0.9974560864349296,0.046722967986176776,0.04903568647989304,5.853658676147461,0.0,-0.788849620170074,1.0262331470953419,1.3180729919905418,-0.2607767339405203,1.0082088728376881,1.0254661567013992,-0.3163835375013666
5243,1697207904,573534707,0.8241732844995696,-0.1082950808039233,-0.13103374086428726,-0.022100390264282493,0.9974838014885213,0.04656669807133803,0.04867423495965305,5.853658676147461,0.0,-0.788849620170074,1.0262331470953419,1.3180729919905418,-0.2607767339405203,1.0082088728376881,1.0254661567013992,-0.3163835375013666
5253,1697207904,583593451,0.8252429675402415,-0.10685141793678547,-0.1303166521851616,-0.02297468109540213,0.9973940658343987,0.046711348979628114,0.049952891241601655,5.853658676147461,0.0,-0.788849620170074,1.0262331470953419,1.3180729919905418,-0.2607767339405203,1.0082088728376881,1.0254661567013992,-0.3163835375013666
5267,1697207904,593597936,0.8252122424866379,-0.10777524203575659,-0.13048302111191162,-0.022272218807121984,0.9974180096759107,0.0468877588075867,0.049626608966907224,5.853658676147461,0.0,-0.788849620170074,1.0262331470953419,1.3180729919905418,-0.2607767339405203,1.0082088728376881,1.0254661567013992,-0.3163835375013666
5278,1697207904,604069547,0.8254644397510998,-0.10755137594707603,-0.12964081271384628,-0.02281464567149273,0.9974099589069756,0.046657482817200634,0.04975886969407823,5.853658676147461,0.0,-0.7900001057609881,1.024315671110485,1.3180729919905418,-0.2611602291374917,1.0082088728376881,1.0262331470953419,-0.3163835375013666
5292,1697207904,624345807,0.8251032112477908,-0.10598964982488243,-0.13021109302747888,-0.02346065937558627,0.9973617945379339,0.04756415310094986,0.049565104635462015,5.853658676147461,0.0,-0.7900001057609881,1.024315671110485,1.3180729919905418,-0.2611602291374917,1.0082088728376881,1.0262331470953419,-0.3163835375013666
5303,1697207904,633981058,0.8256884353180968,-0.1074332505113137,-0.12995036157048884,-0.022857832302839807,0.9973995880401544,0.046706489726714776,0.04990075247082046,5.853658676147461,0.0,-0.7900001057609881,1.024315671110485,1.3180729919905418,-0.2611602291374917,1.0082088728376881,1.0262331470953419,-0.3163835375013666
5315,1697207904,643243954,0.8261084854429243,-0.10729261684783484,-0.1296897251629343,-0.022827290328184306,0.9973694922929022,0.04694175962782722,0.05029395453446234,5.853658676147461,0.0,-0.7892331153670453,1.0227816903225997,1.3173060015965992,-0.2607767339405203,1.0082088728376881,1.0254661567013992,-0.3160000423043952
5326,1697207904,653457371,0.8257857221633712,-0.10762644405707775,-0.1300131732066527,-0.022955702247065,0.9974045637716119,0.0464923716691292,0.04995629368242277,5.853658676147461,0.0,-0.7892331153670453,1.0227816903225997,1.3173060015965992,-0.2607767339405203,1.0082088728376881,1.0254661567013992,-0.3160000423043952
5338,1697207904,664221298,0.8258141054707198,-0.10591383285364521,-0.13016547962795397,-0.023741513420942578,0.9973309017711972,0.047494706099922165,0.050116522277746114,5.853658676147461,0.0,-0.7892331153670453,1.0227816903225997,1.3173060015965992,-0.2607767339405203,1.0082088728376881,1.0254661567013992,-0.3160000423043952
5349,1697207904,683749708,0.8259632058259023,-0.10639448384313913,-0.12985301123601545,-0.024245177415257006,0.9973503446532291,0.04688090265284424,0.05006637952401246,5.853658676147461,0.0,-0.7892331153670453,1.0227816903225997,1.3173060015965992,-0.2607767339405203,1.0082088728376881,1.0254661567013992,-0.3160000423043952
5361,1697207904,694143781,0.8262036940744378,-0.1054172158146377,-0.12941046616212135,-0.024479133671613685,0.9972962084860435,0.04755825140937167,0.05039104361820991,5.853658676147461,0.0,-0.7892331153670453,1.021247709534714,1.3180729919905418,-0.26000974354657763,1.007825377640717,1.0262331470953419,-0.31676703269833795
5373,1697207904,703372866,0.8256397909014616,-0.10577995373352765,-0.13026582667139214,-0.023744100055415097,0.9973495288041936,0.047456244555635366,0.04977991521976728,5.853658676147461,0.0,-0.7892331153670453,1.021247709534714,1.3180729919905418,-0.26000974354657763,1.007825377640717,1.0262331470953419,-0.31676703269833795
5384,1697207904,714054115,0.8261511609887618,-0.10633980250987128,-0.1302816958417025,-0.02373462112079591,0.9973391406791197,0.047021189219423595,0.05040152769588168,5.853658676147461,0.0,-0.7892331153670453,1.021247709534714,1.3180729919905418,-0.26000974354657763,1.007825377640717,1.0262331470953419,-0.31676703269833795
5394,1697207904,724095416,0.8262390677625415,-0.10587618540524585,-0.12973219728893143,-0.023701102328883773,0.9973384111416811,0.04708137113045924,0.05037554865466972,5.853658676147461,0.0,-0.7892331153670453,1.0208642143377429,1.318456487187513,-0.26000974354657763,1.0082088728376881,1.0258496518983704,-0.31523305191045253
5409,1697207904,733282994,0.8261441168457853,-0.10625724255203109,-0.1301553661591086,-0.02338539389559689,0.997351065145545,0.04698502575990582,0.05036252137984853,5.853658676147461,0.0,-0.7892331153670453,1.0208642143377429,1.318456487187513,-0.26000974354657763,1.0082088728376881,1.0258496518983704,-0.31523305191045253
5421,1697207904,753335409,0.825582186560172,-0.10607232432002829,-0.13060216718674944,-0.023824828318688193,0.9973805782692504,0.04679994998047792,0.04974057024910055,5.853658676147461,0.0,-0.7892331153670453,1.0208642143377429,1.318456487187513,-0.26000974354657763,1.0082088728376881,1.0258496518983704,-0.31523305191045253
5433,1697207904,763979863,0.8261735735162405,-0.10670085573494278,-0.13024932969788924,-0.023288512380731048,0.9973799684603968,0.04646713391614631,0.05031549632717071,5.853658676147461,0.0,-0.7892331153670453,1.0208642143377429,1.3180729919905418,-0.2592427531526349,1.0074418824437454,1.0250826615044277,-0.3144660615165098
5447,1697207904,773623605,0.8259079268460431,-0.1058720535093611,-0.1300762003280469,-0.02384381692526923,0.9973417357989792,0.047336631539840066,0.05000177739215679,5.853658676147461,0.0,-0.7892331153670453,1.0208642143377429,1.3180729919905418,-0.2592427531526349,1.0074418824437454,1.0250826615044277,-0.3144660615165098
5460,1697207904,793857604,0.8256999892654145,-0.10569434208078747,-0.13057577558822694,-0.024101939906972344,0.9973575414028695,0.0469083821212621,0.04996633653080939,5.853658676147461,0.0,-0.7892331153670453,1.0208642143377429,1.3180729919905418,-0.2592427531526349,1.0074418824437454,1.0250826615044277,-0.3144660615165098
5474,1697207904,804240709,0.8254323672088967,-0.10568031094896921,-0.13051514158469854,-0.024183429167907906,0.9973813252085842,0.046713857079223854,0.049633350034336304,5.853658676147461,0.0,-0.7892331153670453,1.0208642143377429,1.3192234775814558,-0.25885925795566356,1.007825377640717,1.0262331470953419,-0.31523305191045253
5485,1697207904,813702422,0.825363913363056,-0.10558366558435055,-0.13082548072733044,-0.024121219050366682,0.9973811154869604,0.04663830006649943,0.04973877992490326,5.853658676147461,0.0,-0.7892331153670453,1.0208642143377429,1.3192234775814558,-0.25885925795566356,1.007825377640717,1.0262331470953419,-0.31523305191045253
5497,1697207904,823222231,0.825348889143589,-0.10616992803496654,-0.1311420051535176,-0.024026595403185247,0.9974033804746809,0.046318554730717665,0.04963678896411582,5.853658676147461,0.0,-0.7892331153670453,1.0208642143377429,1.3192234775814558,-0.25885925795566356,1.007825377640717,1.0262331470953419,-0.31523305191045253
5508,1697207904,834305849,0.8259475683731994,-0.10635691584986844,-0.1304755702403543,-0.024214009167317453,0.9973729292478848,0.04645687016963607,0.05002680259201585,5.853658676147461,0.0,-0.7892331153670453,1.0208642143377429,1.3192234775814558,-0.25885925795566356,1.007825377640717,1.0262331470953419,-0.31523305191045253
5522,1697207904,853572984,0.8252302031259764,-0.1056768717508631,-0.1310076192877229,-0.024447619785798427,0.9973792030345129,0.04686407063477162,0.04940443426037916,5.853658676147461,0.0,-0.7892331153670453,1.021247709534714,1.318456487187513,-0.2577087723647495,1.007825377640717,1.0258496518983704,-0.3156165471074239
5534,1697207904,864085602,0.8247729718618478,-0.10649194020799421,-0.13169135691048994,-0.02378027324295535,0.997431018320161,0.04653014233732487,0.048998042321764704,5.853658676147461,0.0,-0.7892331153670453,1.021247709534714,1.318456487187513,-0.2577087723647495,1.007825377640717,1.0258496518983704,-0.3156165471074239
5546,1697207904,873561797,0.8257260664384822,-0.10658513735309884,-0.1307240320718987,-0.024130161582979953,0.9973847167403103,0.04655828271543904,0.04973719358206415,5.853658676147461,0.0,-0.7892331153670453,1.021247709534714,1.318456487187513,-0.2577087723647495,1.007825377640717,1.0258496518983704,-0.3156165471074239
5559,1697207904,884081848,0.8247635518985342,-0.10589437522590202,-0.1315914099838404,-0.023832744685729768,0.9974180881053566,0.04681146834487691,0.04896778770167658,5.853658676147461,0.0,-0.788849620170074,1.0208642143377429,1.3188399823844845,-0.25732527716777814,1.0085923680346596,1.0262331470953419,-0.31523305191045253
5574,1697207904,904299608,0.8240371176882706,-0.10633181222739485,-0.13263951812479424,-0.0234622750092274,0.9974699764661757,0.04659257137432481,0.04829389187761437,5.853658676147461,0.0,-0.788849620170074,1.0208642143377429,1.3188399823844845,-0.25732527716777814,1.0085923680346596,1.0262331470953419,-0.31523305191045253
5585,1697207904,914082751,0.8245440761638688,-0.10750847315262353,-0.13197290747700843,-0.023222573181394056,0.9974872375185977,0.04591237539873093,0.04870294516348593,5.853658676147461,0.0,-0.788849620170074,1.0208642143377429,1.3188399823844845,-0.25732527716777814,1.0085923680346596,1.0262331470953419,-0.31523305191045253
5595,1697207904,923890459,0.8243281633011013,-0.1059308012782581,-0.13211089800818057,-0.024114144294179518,0.9974459689140174,0.04647194936321045,0.048584000087681864,5.853658676147461,0.0,-0.788849620170074,1.0208642143377429,1.3192234775814558,-0.25655828677383546,1.0082088728376881,1.0262331470953419,-0.31523305191045253
5612,1697207904,943619565,0.8239969415900895,-0.10580881274845251,-0.1328831576143627,-0.024001286021199858,0.9974518247050397,0.04665288819142857,0.04834566873375064,5.853658676147461,0.0,-0.788849620170074,1.0208642143377429,1.3192234775814558,-0.25655828677383546,1.0082088728376881,1.0262331470953419,-0.31523305191045253
