Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
8701,1715351784,249025172,0.8213755169381957,-0.25237073909711494,-0.03298051719013232,-0.3420151086434549,0.8406413712468921,0.17057083975312462,0.3837360278025309,31.493507385253906,30.21505355834961,0.33555829734993425,-0.6277816374421056,0.09012137128826805,1.686228381083041,1.4331215510819477,0.7317088358213424,-2.4148692553286124
8801,1715351784,349024903,0.8324642984515409,-0.24602667366695002,-0.012021239872483463,-0.3512127925941651,0.8340820193652094,0.16430895689901903,0.39237651047510325,31.493507385253906,29.462366104125977,0.3485971340469603,-0.6626797003664987,0.09203884727312482,1.6900633330527546,1.4335050462789192,0.7320923310183137,-2.4114177985558705
8901,1715351784,439047029,0.8395382295099076,-0.23566272244965036,0.0037337974352291553,-0.35510080283856654,0.8302232078883004,0.16423712570262214,0.39706298171449683,31.493507385253906,29.462366104125977,0.36355344672884304,-0.6887573737605508,0.0947233136519243,1.6938982850224682,1.4327380558849765,0.7324758262152851,-2.3953110002830735
9001,1715351784,549026463,0.8454323633912776,-0.21550172295183984,0.021616653358226087,-0.3596609722583839,0.8244470664605495,0.1707168359761474,0.40222727599336333,31.493507385253906,30.967741012573242,0.387330148941067,-0.7152185423515741,0.09779127522769512,1.6985002273861243,1.4342720366728618,0.7401457301547121,-2.373068278858735
9101,1715351784,649024010,0.8490606147450102,-0.19594244384518353,0.030424751326820737,-0.36300389815490813,0.8219092612172826,0.17604054981305436,0.402123191411686,31.493507385253906,30.967741012573242,0.41494180312300444,-0.7294078646395142,0.09855826562163783,1.6985002273861243,1.4346555318698333,0.737844758972884,-2.3489080814495398
9201,1715351784,749029645,0.8512469768891162,-0.17810242605467796,0.03252699480681097,-0.3671690550451491,0.8219767128180849,0.17658655220709982,0.39794265690126396,31.493507385253906,29.462366104125977,0.4452379236837413,-0.7382282541698554,0.09894176081860918,1.6988837225830957,1.4346555318698333,0.7209709703061444,-2.3289663312070292
9301,1715351784,849024844,0.8532139727197843,-0.161435733108087,0.028202094298075242,-0.37948423450864804,0.8221802468409077,0.1658419395068166,0.3905224815098701,31.493507385253906,30.21505355834961,0.4816699673960199,-0.7447476725183684,0.1004757416064946,1.7008011985679525,1.4342720366728618,0.680320479427181,-2.3281993408130868
9401,1715351784,949026528,0.8575089616547784,-0.14680326797827842,0.020799976058665348,-0.3922884926634206,0.823926526981772,0.14779929071435854,0.38132687595283565,31.493507385253906,30.21505355834961,0.5246214294568115,-0.7485826244880819,0.10009224640952324,1.6985002273861243,1.4350390270668045,0.6231796950784493,-2.3278158456161155
9501,1715351785,49024493,0.8644002943438155,-0.13824092498335044,0.013304182534229922,-0.40343147213005165,0.8274814500782149,0.12077829093778394,0.37138942029840083,31.493507385253906,29.462366104125977,0.5679563867145745,-0.7551020428365949,0.09970875121255189,1.6961992562042962,1.4361895126577187,0.548014636472064,-2.327432350419144
9601,1715351785,149027758,0.8686328196386529,-0.1275301842779511,0.00829932143549171,-0.41365369518373607,0.828863440551979,0.09962812590443003,0.3632495752316139,31.493507385253906,30.21505355834961,0.6074563920026238,-0.7608544707911652,0.1004757416064946,1.6954322658103536,1.4358060174607472,0.4858884145627048,-2.325131379237316
9701,1715351785,249024234,0.8730174749167471,-0.11490322986451834,0.009310243983031666,-0.4195438418988778,0.828413770591009,0.08881457717211623,0.3603131420051937,31.493507385253906,30.967741012573242,0.6415874645330742,-0.7669903939427068,0.09740778003072377,1.690446828249726,1.4346555318698333,0.45175734203225437,-2.31209254254029
9801,1715351785,349025010,0.8804932758149784,-0.10699964171845387,0.014764470426373758,-0.42302229793845963,0.8274815650980973,0.07657645578647071,0.361195848936351,31.493507385253906,30.21505355834961,0.667281642730155,-0.7765777738669907,0.09587379924283836,1.683927409901213,1.4350390270668045,0.42031073588060336,-2.302121667419035
9901,1715351785,449039340,0.8891956261763315,-0.10092188365181601,0.019737227370996313,-0.4302717884021244,0.824919968094619,0.05876974991766977,0.36182779168911966,31.493507385253906,30.21505355834961,0.6941263065181498,-0.7850146682003605,0.09433981845495294,1.6751070203708718,1.4319710654910338,0.3804272353955826,-2.2998206962372065
10001,1715351785,549042268,0.8979232797793887,-0.09553795216671349,0.024117847554337934,-0.4390889753805423,0.8210516561324825,0.04071301702604016,0.36251551677964183,31.493507385253906,30.967741012573242,0.7190534943212877,-0.7900001057609881,0.09280583766706753,1.66321866926476,1.4239176663546353,0.34246121089541864,-2.299053705843264
10101,1715351785,649024670,0.9011354097783071,-0.08829088979320646,0.023479918416886694,-0.44656728839597587,0.8179651033845676,0.031304555853705035,0.3612904252295391,31.493507385253906,29.462366104125977,0.7416797109425975,-0.78769913457916,0.08782040010643993,1.65478177493139,1.4208497047788644,0.3213689750619942,-2.3002041914341778
10201,1715351785,749024777,0.8966652798030985,-0.078266759434784,0.01768871969052145,-0.45844773907989933,0.8134672523732466,0.02901143617704274,0.3567282388875246,31.493507385253906,30.21505355834961,0.7643059275639074,-0.782330201821561,0.07861651537912745,1.6543982797344188,1.417014752809151,0.3171505278953093,-2.307874095373605
10301,1715351785,849025626,0.8891086526668818,-0.07193486912067762,0.00657924578879393,-0.48606865945683725,0.8013785286348609,0.020691975737684304,0.3479964860123302,31.493507385253906,30.21505355834961,0.78769913457916,-0.7719758315033345,0.06289321230330196,1.653631289340476,1.3982234881575546,0.31676703269833795,-2.339704196722227
10401,1715351785,949024304,0.880457060666244,-0.0680902343816612,-0.007206098873348762,-0.505310391371422,0.7943403758096222,0.015712799904698108,0.3368054091754517,31.493507385253906,30.21505355834961,0.8103253512004698,-0.7581700044123657,0.04563592843959106,1.6520973085525905,1.3744467859453307,0.3160000423043952,-2.3473741006616544
10501,1715351786,39026920,0.87649082539988,-0.06409223070364137,-0.0176386612276246,-0.5197909110427503,0.7881215046509428,0.010049057531758464,0.3295161895063809,31.493507385253906,30.967741012573242,0.8295001110490375,-0.7435971869274544,0.03413107253045045,1.644810899810135,1.3610244540513334,0.31024761434982495,-2.3569614805859382
10601,1715351786,149030543,0.8780821234797976,-0.0677472247354298,-0.02982010275710699,-0.5318679522027047,0.7835704763041758,-0.005187010547934822,0.32110260822005887,31.493507385253906,30.21505355834961,0.8479078805036625,-0.7232719414879726,0.021859226227367145,1.6294710919312807,1.3460681413694506,0.28608741694062967,-2.365398374919308
10701,1715351786,249025147,0.8842972322238343,-0.06561879168012122,-0.034769829899370636,-0.5428352604727416,0.7764367049261796,-0.0157661875315853,0.31973012144867863,31.493507385253906,28.602149963378906,0.8624806979885739,-0.7056311624272903,0.014956312681882784,1.6056943897190568,1.3341797902633385,0.273432075440575,-2.3734517740557064
10801,1715351786,349025655,0.888424520414548,-0.06168301414768766,-0.03710186911838721,-0.5537809296181027,0.7681914100044219,-0.018937973174581152,0.3207023429268442,31.493507385253906,29.462366104125977,0.870150601928001,-0.692208830533293,0.009203884727312482,1.5853691442795752,1.3245924103390547,0.2791845033951453,-2.384956629964847
10901,1715351786,449025619,0.8923674403351805,-0.06045482238700322,-0.03807944385623728,-0.5681181178990706,0.7576236022010301,-0.026585006067934357,0.32022104702083676,31.493507385253906,30.21505355834961,0.8751360394886285,-0.6841554313968945,0.006519418348513008,1.5696458412037497,1.3038836697026017,0.27765052260725986,-2.397995466661873
11001,1715351786,549024826,0.894037273369644,-0.061216465755127,-0.03975726072779784,-0.5866556700039643,0.7441910929084965,-0.03406794054610024,0.3175753729664893,31.493507385253906,30.21505355834961,0.8762865250795426,-0.6780195082453528,0.004218447166684887,1.556990499703695,1.2697525971721513,0.2807184841830307,-2.4110343033588992
11101,1715351786,639025067,0.8944611695210851,-0.061319760599501456,-0.038839224667024455,-0.6003886094824558,0.7337457832770022,-0.038630994014925785,0.31568701181448794,31.493507385253906,30.967741012573242,0.8762865250795426,-0.6787864986392956,0.003451456772742181,1.5512380717491248,1.2386894862174715,0.28532042654668693,-2.415252750525584
11201,1715351786,749026532,0.8923773421478757,-0.06392140763587265,-0.0414405835693291,-0.610522835003893,0.7270757222820907,-0.04240354185697686,0.31116667823655053,31.493507385253906,30.21505355834961,0.8759030298825713,-0.6776360130483815,0.0019174759848567672,1.5504710813551819,1.2118448224294769,0.28608741694062967,-2.4156362457225553
11301,1715351786,849027784,0.8908076334133186,-0.0628773351156233,-0.04232333609307125,-0.6143596284782242,0.7243875141974168,-0.04196669546013938,0.3099415632714362,31.493507385253906,28.602149963378906,0.8762865250795426,-0.6772525178514102,0.0023009711818281204,1.5504710813551819,1.2030244328991357,0.28877188331942916,-2.4156362457225553
11401,1715351786,949040396,0.890264962025218,-0.0604076942705051,-0.04127138047823993,-0.6153933662473932,0.7231937145339142,-0.0392026558555332,0.31103859537236533,31.493507385253906,29.462366104125977,0.876670020276514,-0.6780195082453528,0.0019174759848567672,1.549320595764268,1.2026409377021643,0.29605829206188483,-2.4156362457225553
11501,1715351787,49025565,0.891367489436815,-0.060720973295720244,-0.04060012569820616,-0.6155063934898616,0.7227485211889882,-0.03880389527493825,0.3118985610799221,31.493507385253906,29.462366104125977,0.8755195346855998,-0.6772525178514102,0.0011504855909140602,1.546252634188497,1.202257442505193,0.29950974883462705,-2.4160197409195265
11601,1715351787,149025212,0.8927977332417286,-0.05868252172903905,-0.039836912715967565,-0.6158082619061209,0.7219339942376124,-0.038814722865847424,0.3131851047242463,31.493507385253906,29.462366104125977,0.876670020276514,-0.6757185370635248,0.0023009711818281204,1.5420341870218122,1.2018739473082216,0.29950974883462705,-2.415252750525584
11701,1715351787,249024373,0.893773341743933,-0.05932033170324427,-0.04094634441448003,-0.6153128522122632,0.7224021005819419,-0.039353795172789,0.3130121048501251,31.493507385253906,30.967741012573242,0.8774370106704567,-0.6722670802907825,0.0007669903939427069,1.5381992350520985,1.2018739473082216,0.29912625363765566,-2.4137187697376987
11801,1715351787,349025856,0.8931451953192354,-0.06055689439033954,-0.04296179002526285,-0.614429481223567,0.7235985159554279,-0.03920752661354509,0.31200059321624524,31.493507385253906,30.21505355834961,0.8762865250795426,-0.6695826139119831,0.0011504855909140602,1.5381992350520985,1.202257442505193,0.29759227284977025,-2.412951779343756
11901,1715351787,449045205,0.8922528630458997,-0.061197271549582606,-0.044246876180604605,-0.6155462507636205,0.7231163541438653,-0.03924166070188271,0.31091098984418747,31.493507385253906,29.462366104125977,0.8770535154734853,-0.668432128321069,-0.0007669903939427069,1.53858273024907,1.2014904521112504,0.2987427584406843,-2.414485760131641
12001,1715351787,549024581,0.8917319044559773,-0.06149800208941266,-0.04525797654400875,-0.6157236025387242,0.7231725749495626,-0.038629598504632365,0.31050543672684,31.493507385253906,29.462366104125977,0.8762865250795426,-0.6668981475331837,-0.0007669903939427069,1.5381992350520985,1.2014904521112504,0.2998932440315984,-2.415252750525584
12101,1715351787,649024651,0.8923685498746671,-0.06218517609781712,-0.045027264000193606,-0.6152584056197782,0.7235163615381109,-0.039242657683029564,0.3105498071466713,31.493507385253906,30.21505355834961,0.876670020276514,-0.6668981475331837,-0.0019174759848567672,1.5374322446581559,1.2014904521112504,0.29950974883462705,-2.41410226493467
12201,1715351787,749025407,0.892290079458882,-0.06222157097095556,-0.044894477369652394,-0.615441419241562,0.7233554570773083,-0.03925761274395068,0.3105601101881188,31.493507385253906,30.967741012573242,0.8762865250795426,-0.667281642730155,-0.0015339807878854137,1.5378157398551273,1.201106956914279,0.29950974883462705,-2.414485760131641
12301,1715351787,849025463,0.8913413043466533,-0.06107379042200838,-0.04564831602559377,-0.615847703498637,0.7232154293670369,-0.03834355201396727,0.3101948111104693,31.493507385253906,30.21505355834961,0.8774370106704567,-0.6665146523362123,-0.0015339807878854137,1.5381992350520985,1.201106956914279,0.30027673922856973,-2.41410226493467
12401,1715351787,949024700,0.8920189507368873,-0.06303874244446667,-0.04543454659034048,-0.6142816134851055,0.724542315283891,-0.03886776868106009,0.3101384033862136,31.493507385253906,29.462366104125977,0.8762865250795426,-0.6668981475331837,-0.002684466378799474,1.5381992350520985,1.2014904521112504,0.2998932440315984,-2.4118012937528417
12501,1715351788,39024504,0.8924110617100671,-0.06335444529328497,-0.04483891873696762,-0.6122138355218932,0.7261465699529297,-0.038257723811175745,0.3105506804210145,31.493507385253906,0.0,0.8755195346855998,-0.6676651379271263,-0.0023009711818281204,1.5381992350520985,1.201106956914279,0.2998932440315984,-2.4064323609952427
12601,1715351788,149025730,0.892496098275125,-0.06285461677615008,-0.044897270154253446,-0.6114312725495067,0.7268195286701854,-0.03786705628998982,0.3105660279877233,64.61038970947266,0.0,0.8770535154734853,-0.667281642730155,-0.003451456772742181,1.5374322446581559,1.201106956914279,0.30027673922856973,-2.4029809042225008
12701,1715351788,249025860,0.8909685963830599,-0.06152464028219077,-0.0456930283038294,-0.613776159891838,0.7250453050876506,-0.036971451695757815,0.31019549138937036,96.10389709472656,0.0,0.876670020276514,-0.6668981475331837,-0.0019174759848567672,1.5389662254460414,1.2014904521112504,0.30181072001645515,-2.409116827374042
12801,1715351788,349025029,0.8944756273934492,-0.06355316533131433,-0.04315693870945497,-0.6130832165759598,0.7248257543798045,-0.039488625008307625,0.31176472513030656,96.10389709472656,0.0,0.8759030298825713,-0.6680486331240977,-0.0038349519697135344,1.5347477782793564,1.201106956914279,0.3014272248194838,-2.408733332177071
12901,1715351788,449024300,0.9003829214960043,-0.070523182378204,-0.040154410974885174,-0.608518796388203,0.7278077578269395,-0.043700710274916794,0.3131948115959836,96.10389709472656,0.0,0.8747525442916572,-0.6688156235180404,-0.011888351106111956,1.527844864733872,1.2018739473082216,0.3014272248194838,-2.4010634282376437
13001,1715351788,549026185,0.9029849062999165,-0.07993087909783689,-0.04009969295928087,-0.604453678025479,0.7314909009853952,-0.04597018993784738,0.312159501752107,96.10389709472656,0.0,0.871301087518915,-0.668432128321069,-0.021859226227367145,1.5251603983550726,1.2018739473082216,0.3056456719861687,-2.3949275050861023
13101,1715351788,649024682,0.9085903452341485,-0.09813384677963596,-0.0368777685829116,-0.5894643425725515,0.7434465321864692,-0.046619570563874654,0.3124830527498459,96.10389709472656,0.0,0.8609467172006885,-0.6718835850938112,-0.038733014894106695,1.5209419511883877,1.2018739473082216,0.3171505278953093,-2.366165365313251
13201,1715351788,749024857,0.913686524662138,-0.12670152038313304,-0.03320042066549622,-0.563720915355344,0.7634577706405604,-0.04591834925975622,0.3118372447940396,96.10389709472656,0.0,0.8417719573521208,-0.6787864986392956,-0.06020874592450249,1.5213254463853592,1.202257442505193,0.33172334538022075,-2.3193789512827454
13301,1715351788,849043821,0.9221186090167504,-0.166119851600071,-0.025519252461832037,-0.5222258916162756,0.7918974939830192,-0.04559494503763157,0.31320852181257064,96.10389709472656,0.0,0.8145437983671547,-0.6891408689575221,-0.08666991451552587,1.5186409800065597,1.202257442505193,0.3466796580621035,-2.243830397479389
13401,1715351788,949032116,0.9260431417816193,-0.2111700429893437,-0.019504597694266157,-0.45890909253129664,0.8302893258057251,-0.034973366311364135,0.3143229929451988,96.10389709472656,0.0,0.776961269063962,-0.6983447536848346,-0.11236409271260656,1.517873989612617,1.201106956914279,0.37045636027432743,-2.1249468864182695
13501,1715351789,39025971,0.9275671025761955,-0.2628183912321852,-0.013102359615767778,-0.39200704853451246,0.864328055382129,-0.027957001867028555,0.31382462080788837,96.10389709472656,0.0,0.7340098070031704,-0.7086991240030611,-0.13805827090968723,1.517106999218674,1.1911360817930239,0.3903981105168378,-2.0026119185844076
13601,1715351789,149024400,0.9158156062893827,-0.333525836170046,-0.01125914333830963,-0.3582870572822974,0.8841613732993826,-0.03554426221775493,0.2977006146663743,96.10389709472656,0.0,0.6707330995028972,-0.7213544655031158,-0.16451943950071063,1.512505056855018,1.0987137393229276,0.4218447166684888,-1.8990682154021423
13701,1715351789,239025419,0.8882763101507203,-0.38215635857179087,-0.0184917402023103,-0.37270818479548795,0.8878685947811764,-0.03925215238397079,0.26690304591925706,96.10389709472656,0.0,0.6116748391693088,-0.7305583502304283,-0.16988837225830958,1.5079031144913617,0.9506845932919852,0.47169909227476475,-1.8392429646746111
13801,1715351789,349025364,0.8337931281567397,-0.4315496572176054,-0.033518062612305374,-0.4081620677353222,0.8880637739005365,-0.029039571846435252,0.20953081686124148,96.10389709472656,0.0,0.5407282277296084,-0.7405292253516835,-0.16988837225830958,1.5010002009458774,0.7332428166092277,0.571791338684288,-1.7702138292197676
13901,1715351789,449025026,0.7753917536016885,-0.4793254394711294,-0.0423718555855689,-0.4210353333043533,0.8950622618943793,-0.014927447888411563,0.14618470077729917,96.10389709472656,0.0,0.48051948180510584,-0.7505001004729387,-0.1695048770613382,1.4864273834609658,0.5307573526083531,0.6780195082453528,-1.6697380876132728
14001,1715351789,549039094,0.7230111255553956,-0.5452233479661586,-0.04182838082415036,-0.3976234417833966,0.9130530103390373,-0.015839558694726176,0.08932472913759232,96.10389709472656,0.0,0.4111068511532909,-0.7577865092153944,-0.17027186745528092,1.461500195657828,0.3604854851530722,0.7581700044123657,-1.5458691389915258
14101,1715351789,649025677,0.6758347372260575,-0.6180862330775954,-0.03365846703992864,-0.36264686076468594,0.9306331381552078,-0.02800642682973992,0.0403095100582883,96.10389709472656,0.0,0.33709227813781967,-0.7604709755941939,-0.17065536265225228,1.42238368556675,0.215907795894872,0.8252816638823526,-1.435422522263776
14201,1715351789,749025327,0.6304491591173809,-0.6873701135035883,-0.020176985901067812,-0.31854913397058826,0.9470788506585078,-0.039560213224229035,-0.001757672211152601,96.10389709472656,0.0,0.26000974354657763,-0.756252528427509,-0.16758740107648146,1.3656263964149895,0.09932525601558054,0.9000632272917665,-1.336864256642138
14301,1715351789,849027799,0.5941032934283407,-0.7502313713277656,2.780010500497143e-06,-0.2574882001850879,0.9647922899754854,-0.04921742488726086,-0.021291055792748065,96.10389709472656,0.0,0.17909225698562206,-0.7531845668517382,-0.16758740107648146,1.29774774655106,0.044485442848677,0.9687088675496388,-1.2551797796872397
14401,1715351789,949025219,0.5657782760979739,-0.800100393606931,0.020207651730720366,-0.19039679820758917,0.9799994062111617,-0.05344880359658474,-0.02221369965050748,96.10389709472656,0.0,0.1012427320004373,-0.7505001004729387,-0.16682041068253875,1.2310195822780445,0.036432043712278574,1.0262331470953419,-1.1876846250202815
14501,1715351790,49024988,0.5399051620195272,-0.8374797053406152,0.03485462845040049,-0.15126196452132976,0.9869010975640526,-0.05197753311476034,-0.021080269621619796,96.10389709472656,0.0,0.03183010134862233,-0.7416797109425975,-0.1614514779249398,1.1688933603686853,0.03834951969713534,1.0783884938834458,-1.171961321944456
14601,1715351790,149025210,0.5139912435083495,-0.8617359023228726,0.04434660715674435,-0.1335653726857644,0.9898158504311353,-0.04301374762626006,-0.023972713024312496,96.10389709472656,0.0,-0.027228158984966094,-0.7286408742455716,-0.15224759319762732,1.113286556807839,0.038733014894106695,1.135912773429149,-1.1869176346263388
14701,1715351790,249025342,0.49316048178883154,-0.8770819421260974,0.049082378579489466,-0.12422338462533122,0.9913626701530474,-0.03266296925505255,-0.026490326134097134,96.10389709472656,0.0,-0.07363107781849985,-0.7129175711697461,-0.14189322287940076,1.0668836379743052,0.03911651009107805,1.1842331682475393,-1.2057088992779352
14801,1715351790,349026671,0.48040661695617404,-0.8856240220000806,0.04985815754809214,-0.12001592542583386,0.9921129286178537,-0.024298334586942052,-0.026790025191987213,96.10389709472656,0.0,-0.1054611791671222,-0.6979612584878633,-0.13153885256117423,1.0339030510347689,0.04026699568199211,1.215296279202219,-1.2210487071567893
14901,1715351790,449024743,0.47394818692473023,-0.8912853334689032,0.04897210760193052,-0.11471031375100058,0.9928573406874215,-0.021437309237026365,-0.02482512305961017,96.10389709472656,0.0,-0.1250194342126612,-0.6899078593514648,-0.1234854534247758,1.0197137287468288,0.041033986075934815,1.2237331735355887,-1.2241166687325602
15001,1715351790,549026264,0.4690662483313642,-0.8920064854463017,0.048012289732717484,-0.11171170684147726,0.9931884413521499,-0.019750188644092042,-0.02659218997326263,96.10389709472656,0.0,-0.1292378813793461,-0.6895243641544935,-0.1250194342126612,1.022014699928657,0.04065049087896346,1.2256506495204456,-1.2233496783386175
15101,1715351790,649025492,0.4679612398126191,-0.8917123678907929,0.04729158374836956,-0.11202295253360807,0.9931235820175783,-0.01970047327093159,-0.027718230447286555,96.10389709472656,0.0,-0.1284708909854034,-0.6899078593514648,-0.12616991980357528,1.0250826615044277,0.0395000052880494,1.2241166687325602,-1.2237331735355887
15201,1715351790,749025186,0.4695529393053254,-0.8917749334793684,0.04803527367592089,-0.11310589001284294,0.9929758998159628,-0.020876163470655927,-0.027750780670608773,96.10389709472656,0.0,-0.12540292940963257,-0.6902913545484362,-0.1277039005914607,1.0239321759135136,0.0395000052880494,1.2237331735355887,-1.2237331735355887
15301,1715351790,849025260,0.47327156223550626,-0.8898034389910108,0.047768832720622434,-0.11562370775469795,0.9927080411213379,-0.021049147750965624,-0.0268111297235016,96.10389709472656,0.0,-0.12156797743991904,-0.6902913545484362,-0.1257864246066039,1.024315671110485,0.0395000052880494,1.2221991927477034,-1.2237331735355887
15401,1715351790,949024792,0.4754703748374616,-0.8886214148083014,0.04789921709270217,-0.11773789555047838,0.9924596620248072,-0.021231281035608937,-0.026661581170990205,96.10389709472656,0.0,-0.11811652066717686,-0.6902913545484362,-0.12616991980357528,1.0239321759135136,0.039883500485020755,1.2221991927477034,-1.2248836591265029
15501,1715351791,49024646,0.4752323109751795,-0.8875400217187754,0.04797735731301242,-0.1176129915751331,0.9924636057061598,-0.02020352998099444,-0.02783869497270275,96.10389709472656,0.0,-0.11619904468232009,-0.6899078593514648,-0.1277039005914607,1.023165185519571,0.039883500485020755,1.2256506495204456,-1.2237331735355887
15601,1715351791,149025611,0.47511093901918455,-0.8858923506940334,0.047670183473946914,-0.1180428341381744,0.9924257759388158,-0.018596367059743314,-0.028480584492712534,96.10389709472656,0.0,-0.11543205428837738,-0.6899078593514648,-0.12732040539448933,1.0239321759135136,0.039883500485020755,1.228335115899245,-1.2237331735355887
